,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-01-08 23:00:00,3.368,3.662,4.226,4.65,4.99,5.23,5.428,5.61,5.73,5.82,5.924,6.14,6.368,6.596,6.836
2015-01-09 00:00:00,2.708,2.884,3.31,3.706,3.994,4.148,4.236,4.338,4.412,4.466,4.528,4.66,4.79,4.928,5.068
2015-01-09 01:00:00,3.628,3.936,4.498,4.86,5.108,5.25,5.308,5.316,5.316,5.318,5.32,5.324,5.322,5.322,5.34
2015-01-09 02:00:00,3.6,3.89,4.424,4.776,5.05,5.22,5.276,5.314,5.348,5.368,5.38,5.404,5.42,5.444,5.48
2015-01-09 03:00:00,3.214,3.466,3.976,4.39,4.684,4.894,5.068,5.208,5.31,5.388,5.444,5.556,5.662,5.77,5.87
2015-01-09 04:00:00,4.426,5.06,6.118,6.686,7.156,7.544,7.818,8.034,8.16,8.236,8.296,8.416,8.476,8.542,8.572
2015-01-09 05:00:00,5.032,5.432,6.12,6.544,6.844,7.04,7.26,7.428,7.5,7.564,7.596,7.65,7.588,7.532,7.432
2015-01-09 06:00:00,4.878,5.436,6.358,6.856,7.224,7.504,7.692,7.82,7.894,7.948,7.962,8.0,8.004,8.036,8.064
2015-01-09 07:00:00,5.328,5.962,6.99,7.52,7.916,8.226,8.462,8.66,8.796,8.898,8.958,9.084,9.134,9.214,9.246
2015-01-09 08:00:00,5.61,6.276,7.374,7.92,8.296,8.58,8.768,8.92,9.03,9.114,9.174,9.29,9.346,9.422,9.46
2015-01-09 09:00:00,5.934,6.552,7.592,8.114,8.462,8.698,8.84,8.98,9.078,9.138,9.192,9.302,9.384,9.468,9.518
2015-01-09 10:00:00,6.558,7.136,8.168,8.814,9.258,9.496,9.872,10.366,10.54,10.502,10.58,10.748,10.808,10.866,10.86
2015-01-09 11:00:00,7.176,7.78,8.896,9.614,10.144,10.652,11.006,11.166,11.258,11.346,11.462,11.682,11.708,11.734,11.718
2015-01-09 12:00:00,6.768,7.382,8.516,9.162,9.582,10.052,10.332,10.408,10.516,10.674,10.728,10.822,10.798,10.776,10.734
2015-01-09 13:00:00,6.844,7.532,8.806,9.584,10.05,10.38,10.682,10.964,11.158,11.302,11.412,11.626,11.788,11.952,12.06
2015-01-09 14:00:00,7.01,7.78,9.156,9.92,10.388,10.756,11.034,11.27,11.428,11.538,11.648,11.866,12.026,12.188,12.278
2015-01-09 15:00:00,6.3,6.84,7.724,8.186,8.57,8.792,8.954,9.192,9.31,9.32,9.366,9.46,9.506,9.556,9.572
2015-01-09 16:00:00,6.642,7.306,8.504,9.242,9.8,10.304,10.71,11.06,11.334,11.55,11.702,11.992,12.152,12.314,12.404
2015-01-09 17:00:00,5.852,6.324,7.176,7.694,8.036,8.282,8.48,8.662,8.816,8.96,9.09,9.352,9.552,9.758,9.902
2015-01-09 18:00:00,4.938,5.27,5.874,6.244,6.46,6.594,6.69,6.774,6.858,6.946,7.03,7.202,7.41,7.618,7.812
2015-01-09 19:00:00,7.172,7.746,8.748,9.306,9.676,9.96,10.172,10.346,10.482,10.592,10.692,10.89,11.068,11.246,11.416
2015-01-09 20:00:00,5.824,6.562,7.912,8.718,9.214,9.64,10.002,10.292,10.542,10.774,10.926,11.214,11.358,11.504,11.554
2015-01-09 21:00:00,6.728,7.64,9.384,10.484,11.184,11.792,12.334,12.812,13.21,13.56,13.844,14.384,14.7,15.008,15.132
2015-01-09 22:00:00,8.71,9.788,11.742,12.97,13.766,14.322,14.802,15.26,15.616,15.912,16.102,16.464,16.614,16.774,16.82
2015-01-09 23:00:00,9.52,10.65,12.702,13.98,14.79,15.364,15.852,16.276,16.594,16.86,17.062,17.45,17.676,17.906,18.022
2015-01-10 00:00:00,9.124,10.242,12.246,13.45,14.216,14.742,15.176,15.572,15.87,16.11,16.292,16.642,16.828,17.014,17.064
2015-01-10 01:00:00,7.884,8.896,10.706,11.722,12.312,12.788,13.208,13.548,13.8,14.008,14.134,14.368,14.404,14.446,14.376
2015-01-10 02:00:00,6.802,7.712,9.308,10.188,10.714,11.15,11.532,11.836,12.046,12.214,12.298,12.452,12.42,12.4,12.302
2015-01-10 03:00:00,6.47,7.26,8.658,9.478,10.01,10.422,10.766,11.06,11.268,11.426,11.534,11.752,11.87,11.998,12.054
2015-01-10 04:00:00,8.096,8.646,9.646,10.26,10.686,11.102,11.418,11.65,11.842,12.004,12.088,12.248,12.378,12.51,12.59
2015-01-10 05:00:00,6.956,7.532,8.628,9.248,9.5,9.876,10.302,10.458,10.516,10.608,10.666,10.778,10.818,10.856,10.878
2015-01-10 06:00:00,7.954,8.486,9.508,10.358,10.896,11.072,11.37,11.704,11.85,11.904,11.938,12.006,12.088,12.17,12.234
2015-01-10 07:00:00,8.808,9.488,10.718,11.39,11.79,12.268,12.638,12.798,12.934,13.094,13.186,13.368,13.494,13.618,13.726
2015-01-10 08:00:00,8.79,9.562,10.914,11.62,12.234,12.692,12.964,13.248,13.4,13.45,13.522,13.664,13.74,13.814,13.884
2015-01-10 09:00:00,9.086,9.958,11.484,12.306,13.022,13.51,13.822,14.2,14.406,14.48,14.556,14.708,14.802,14.898,14.938
2015-01-10 10:00:00,9.414,10.248,11.764,12.632,13.134,13.592,14.082,14.424,14.564,14.632,14.754,14.992,15.058,15.118,15.026
2015-01-10 11:00:00,11.336,11.988,13.188,13.966,14.454,14.85,15.116,15.302,15.506,15.714,15.772,15.878,15.986,16.094,16.208
2015-01-10 12:00:00,10.184,10.892,12.13,12.788,13.232,13.558,13.764,14.068,14.316,14.452,14.56,14.778,14.996,15.216,15.414
2015-01-10 13:00:00,11.964,12.774,14.208,15.052,15.576,15.934,16.24,16.496,16.676,16.832,16.97,17.236,17.432,17.626,17.762
2015-01-10 14:00:00,8.824,9.338,10.364,11.002,11.426,11.82,12.086,12.306,12.482,12.606,12.68,12.82,12.922,13.024,13.134
2015-01-10 15:00:00,8.472,8.986,9.96,10.572,10.96,11.262,11.606,11.9,12.076,12.216,12.362,12.652,12.92,13.188,13.452
2015-01-10 16:00:00,10.472,11.122,12.378,13.132,13.582,13.89,14.054,14.302,14.494,14.574,14.628,14.736,14.852,14.968,15.098
2015-01-10 17:00:00,10.096,10.616,11.72,12.498,13.052,13.418,13.55,13.86,14.156,14.302,14.382,14.538,14.674,14.81,14.916
2015-01-10 18:00:00,6.892,7.298,8.018,8.5,8.854,9.098,9.282,9.458,9.606,9.724,9.838,10.064,10.286,10.508,10.716
2015-01-10 19:00:00,8.16,8.702,9.664,10.184,10.606,10.932,11.154,11.436,11.628,11.716,11.79,11.936,12.066,12.198,12.318
2015-01-10 20:00:00,10.056,10.692,11.85,12.552,13.032,13.416,13.748,13.972,14.166,14.394,14.456,14.568,14.622,14.676,14.714
2015-01-10 21:00:00,8.994,9.482,10.43,11.162,11.612,11.888,12.378,12.788,12.93,12.99,13.072,13.234,13.388,13.54,13.672
2015-01-10 22:00:00,6.83,7.28,8.05,8.474,8.768,9.06,9.266,9.39,9.48,9.558,9.594,9.668,9.762,9.858,9.972
2015-01-10 23:00:00,7.776,8.276,9.116,9.726,10.328,10.614,10.746,11.082,11.286,11.332,11.364,11.434,11.538,11.642,11.734
2015-01-11 00:00:00,8.636,9.138,10.02,10.772,11.326,11.524,11.652,11.976,12.166,12.202,12.218,12.252,12.31,12.366,12.364
2015-01-11 01:00:00,8.284,8.812,9.752,10.334,10.876,11.272,11.426,11.69,11.886,11.966,12.006,12.086,12.172,12.26,12.344
2015-01-11 02:00:00,8.456,9.044,10.16,10.882,11.274,11.518,11.784,12.082,12.218,12.24,12.276,12.34,12.378,12.416,12.416
2015-01-11 03:00:00,7.57,8.158,9.196,9.724,9.99,10.424,10.756,10.834,10.896,10.988,11.054,11.178,11.236,11.294,11.354
2015-01-11 04:00:00,7.59,8.2,9.248,9.788,10.15,10.54,10.814,10.946,11.06,11.178,11.208,11.27,11.32,11.372,11.408
2015-01-11 05:00:00,7.568,8.18,9.238,9.838,10.414,10.768,10.902,11.148,11.302,11.346,11.376,11.436,11.476,11.514,11.522
2015-01-11 06:00:00,7.778,8.354,9.446,10.12,10.412,10.692,11.122,11.364,11.434,11.486,11.574,11.738,11.83,11.922,11.996
2015-01-11 07:00:00,7.174,7.764,8.764,9.29,9.646,10.036,10.258,10.428,10.572,10.68,10.72,10.8,10.87,10.938,10.994
2015-01-11 08:00:00,7.14,7.686,8.668,9.204,9.616,9.94,10.078,10.234,10.374,10.47,10.496,10.546,10.58,10.616,10.632
2015-01-11 09:00:00,5.782,6.232,6.976,7.286,7.604,8.02,8.2,8.3,8.458,8.64,8.69,8.79,8.886,8.984,9.088
2015-01-11 10:00:00,7.384,7.87,8.722,9.236,9.692,10.064,10.26,10.48,10.666,10.802,10.88,11.038,11.184,11.33,11.454
2015-01-11 11:00:00,7.57,8.088,9.072,9.628,9.954,10.332,10.606,10.81,10.958,11.072,11.124,11.224,11.266,11.308,11.344
2015-01-11 12:00:00,4.302,4.5,4.934,5.214,5.362,5.472,5.534,5.58,5.626,5.668,5.692,5.746,5.794,5.852,5.962
2015-01-11 13:00:00,6.362,6.594,7.014,7.352,7.704,8.088,8.37,8.528,8.684,8.862,8.94,9.096,9.22,9.342,9.45
2015-01-11 14:00:00,5.348,5.686,6.434,6.894,7.028,7.194,7.556,7.782,7.876,7.968,8.072,8.284,8.482,8.688,8.89
2015-01-11 15:00:00,5.006,5.114,5.45,5.756,5.972,6.192,6.336,6.452,6.584,6.712,6.744,6.8,6.768,6.732,6.57
2015-01-11 16:00:00,6.794,7.292,8.2,8.702,9.056,9.31,9.546,9.826,10.034,10.198,10.398,10.796,11.18,11.562,11.916
2015-01-11 17:00:00,6.432,6.72,7.31,7.694,7.83,8.01,8.25,8.34,8.396,8.488,8.54,8.646,8.778,8.912,9.088
2015-01-11 18:00:00,8.612,9.174,10.22,10.852,11.36,11.884,12.272,12.45,12.614,12.826,12.962,13.222,13.416,13.612,13.772
2015-01-11 19:00:00,7.37,7.888,8.812,9.386,9.806,10.164,10.48,10.7,10.838,10.952,11.038,11.202,11.302,11.4,11.478
2015-01-11 20:00:00,6.326,6.712,7.39,7.806,8.078,8.39,8.646,8.764,8.886,9.036,9.08,9.162,9.2,9.24,9.296
2015-01-11 21:00:00,7.958,8.488,9.464,10.104,10.512,10.788,11.192,11.492,11.626,11.744,11.864,12.092,12.22,12.348,12.478
2015-01-11 22:00:00,7.514,8.066,9.05,9.554,9.952,10.426,10.686,10.884,11.076,11.222,11.28,11.398,11.55,11.706,11.888
2015-01-11 23:00:00,8.14,8.7,9.676,10.272,10.744,11.06,11.402,11.762,11.926,11.996,12.084,12.262,12.418,12.576,12.726
2015-01-12 00:00:00,8.358,8.934,9.946,10.466,10.768,11.132,11.518,11.708,11.804,11.91,11.976,12.104,12.178,12.252,12.326
2015-01-12 01:00:00,7.538,8.018,8.806,9.328,9.9,10.224,10.198,10.328,10.488,10.558,10.578,10.62,10.674,10.726,10.766
2015-01-12 02:00:00,8.298,8.796,9.69,10.346,10.82,10.956,11.088,11.36,11.488,11.494,11.518,11.564,11.58,11.594,11.562
2015-01-12 03:00:00,7.832,8.348,9.252,9.718,10.108,10.49,10.788,10.956,11.062,11.17,11.218,11.314,11.392,11.47,11.562
2015-01-12 04:00:00,6.986,7.578,8.576,9.026,9.422,9.786,10.03,10.176,10.284,10.4,10.464,10.588,10.69,10.792,10.888
2015-01-12 05:00:00,7.598,8.184,9.28,9.9,10.17,10.426,10.822,11.116,11.216,11.252,11.314,11.434,11.522,11.61,11.702
2015-01-12 06:00:00,7.752,8.336,9.338,9.856,10.138,10.548,10.99,11.18,11.244,11.316,11.406,11.58,11.668,11.76,11.862
2015-01-12 07:00:00,8.272,8.826,9.85,10.478,10.83,11.078,11.476,11.806,11.944,12.02,12.108,12.28,12.424,12.572,12.71
2015-01-12 08:00:00,8.068,8.538,9.39,9.954,10.34,10.616,10.922,11.224,11.372,11.426,11.474,11.57,11.654,11.74,11.818
2015-01-12 09:00:00,7.698,8.186,9.016,9.486,9.884,10.226,10.37,10.516,10.672,10.798,10.846,10.944,11.048,11.154,11.25
2015-01-12 10:00:00,7.962,8.466,9.378,9.862,10.178,10.576,10.898,11.04,11.164,11.32,11.38,11.496,11.6,11.704,11.784
2015-01-12 11:00:00,7.468,7.894,8.614,9.056,9.432,9.786,10.034,10.174,10.31,10.456,10.54,10.702,10.84,10.982,11.118
2015-01-12 12:00:00,7.84,8.274,8.976,9.506,10.044,10.308,10.466,10.776,11.022,11.17,11.266,11.466,11.69,11.92,12.14
2015-01-12 13:00:00,5.712,5.916,6.34,6.64,6.862,7.052,7.156,7.24,7.33,7.41,7.452,7.538,7.604,7.674,7.728
2015-01-12 14:00:00,4.99,5.216,5.69,6.088,6.338,6.524,6.708,6.788,6.846,6.924,6.998,7.15,7.384,7.624,7.91
2015-01-12 15:00:00,7.59,8.0,8.794,9.326,9.652,9.814,9.948,10.204,10.384,10.478,10.518,10.6,10.686,10.774,10.852
2015-01-12 16:00:00,6.922,7.29,7.99,8.424,8.688,8.892,8.99,9.092,9.208,9.308,9.356,9.452,9.57,9.69,9.814
2015-01-12 17:00:00,8.754,9.326,10.436,11.1,11.534,11.862,12.052,12.202,12.328,12.436,12.524,12.698,12.848,12.996,13.122
2015-01-12 18:00:00,7.01,7.508,8.398,8.902,9.224,9.466,9.618,9.734,9.832,9.918,9.982,10.108,10.238,10.368,10.522
2015-01-12 19:00:00,8.592,9.286,10.53,11.244,11.69,12.032,12.308,12.514,12.662,12.792,12.898,13.104,13.254,13.402,13.512
2015-01-12 20:00:00,8.552,9.236,10.438,11.128,11.564,11.876,12.126,12.316,12.444,12.55,12.62,12.756,12.83,12.904,12.954
2015-01-12 21:00:00,9.532,10.164,11.336,12.016,12.386,12.638,12.822,12.956,13.038,13.096,13.126,13.184,13.214,13.242,13.254
2015-01-12 22:00:00,8.39,8.992,10.05,10.656,11.06,11.342,11.532,11.688,11.806,11.904,11.98,12.128,12.236,12.346,12.436
2015-01-12 23:00:00,7.078,7.568,8.4,8.856,9.172,9.444,9.614,9.72,9.802,9.872,9.91,9.978,10.022,10.066,10.1
2015-01-13 00:00:00,6.986,7.432,8.236,8.704,8.974,9.15,9.384,9.57,9.63,9.652,9.686,9.756,9.784,9.812,9.836
2015-01-13 01:00:00,5.776,6.152,6.822,7.236,7.5,7.764,7.966,8.046,8.124,8.232,8.288,8.394,8.484,8.576,8.63
2015-01-13 02:00:00,4.986,5.242,5.768,6.152,6.356,6.534,6.708,6.816,6.88,6.93,6.982,7.086,7.176,7.27,7.364
2015-01-13 03:00:00,4.762,5.09,5.644,6.038,6.322,6.432,6.552,6.69,6.754,6.782,6.806,6.854,6.906,6.956,7.008
2015-01-13 04:00:00,5.35,5.682,6.296,6.684,6.998,7.21,7.338,7.462,7.516,7.524,7.552,7.606,7.64,7.674,7.708
2015-01-13 05:00:00,5.428,5.738,6.29,6.652,6.996,7.256,7.306,7.422,7.558,7.638,7.676,7.754,7.844,7.934,8.006
2015-01-13 06:00:00,5.336,5.704,6.32,6.69,7.022,7.278,7.396,7.488,7.586,7.672,7.712,7.794,7.866,7.938,8.002
2015-01-13 07:00:00,4.93,5.22,5.73,6.078,6.362,6.536,6.626,6.704,6.778,6.844,6.874,6.932,6.998,7.066,7.13
2015-01-13 08:00:00,5.716,6.036,6.648,7.068,7.362,7.576,7.702,7.824,7.958,8.08,8.114,8.174,8.234,8.292,8.348
2015-01-13 09:00:00,4.78,5.068,5.586,5.944,6.208,6.362,6.528,6.768,6.92,6.988,7.05,7.178,7.32,7.462,7.596
2015-01-13 10:00:00,5.172,5.384,5.864,6.22,6.394,6.56,6.746,6.844,6.956,7.11,7.152,7.224,7.268,7.312,7.37
2015-01-13 11:00:00,6.144,6.416,6.944,7.382,7.69,7.878,8.056,8.258,8.44,8.606,8.662,8.77,8.89,9.01,9.132
2015-01-13 12:00:00,6.564,6.918,7.562,8.022,8.33,8.566,8.896,9.204,9.36,9.446,9.504,9.62,9.742,9.866,9.996
2015-01-13 13:00:00,6.748,7.296,8.262,8.772,9.138,9.446,9.658,9.866,10.036,10.174,10.286,10.512,10.714,10.916,11.098
2015-01-13 14:00:00,6.858,7.232,7.968,8.504,8.856,9.05,9.238,9.468,9.602,9.67,9.74,9.876,9.994,10.112,10.228
2015-01-13 15:00:00,7.382,7.96,9.03,9.61,9.996,10.324,10.548,10.706,10.828,10.94,11.044,11.248,11.406,11.564,11.698
2015-01-13 16:00:00,7.318,7.808,8.8,9.38,9.736,10.014,10.208,10.38,10.498,10.584,10.678,10.864,11.024,11.184,11.328
2015-01-13 17:00:00,7.202,7.726,8.732,9.29,9.666,9.994,10.178,10.334,10.474,10.596,10.682,10.852,11.006,11.16,11.274
2015-01-13 18:00:00,7.924,8.616,9.804,10.404,10.828,11.144,11.336,11.524,11.682,11.81,11.916,12.128,12.306,12.484,12.638
2015-01-13 19:00:00,7.7,8.26,9.338,10.024,10.492,10.824,11.168,11.494,11.674,11.786,11.91,12.156,12.348,12.54,12.704
2015-01-13 20:00:00,7.76,8.414,9.542,10.112,10.516,10.844,11.116,11.356,11.518,11.642,11.762,12.0,12.2,12.4,12.568
2015-01-13 21:00:00,8.108,8.664,9.706,10.316,10.79,11.25,11.528,11.768,11.984,12.14,12.248,12.454,12.64,12.826,12.982
2015-01-13 22:00:00,8.472,9.094,10.202,10.832,11.302,11.698,11.98,12.23,12.424,12.57,12.704,12.966,13.182,13.398,13.614
2015-01-13 23:00:00,6.302,6.742,7.552,8.088,8.488,8.746,8.972,9.208,9.372,9.494,9.598,9.8,9.984,10.166,10.332
2015-01-14 00:00:00,6.284,6.594,7.214,7.726,8.054,8.374,8.676,8.814,8.892,8.96,9.036,9.18,9.252,9.326,9.394
2015-01-14 01:00:00,6.504,6.868,7.528,8.104,8.542,8.65,8.752,9.016,9.172,9.204,9.218,9.248,9.3,9.354,9.388
2015-01-14 02:00:00,5.608,6.07,6.86,7.288,7.558,7.936,8.226,8.304,8.386,8.512,8.588,8.73,8.858,8.986,9.118
2015-01-14 03:00:00,6.658,7.104,7.94,8.488,8.81,8.978,9.318,9.644,9.76,9.816,9.88,10.012,10.142,10.272,10.396
2015-01-14 04:00:00,6.43,6.876,7.662,8.12,8.446,8.764,8.996,9.112,9.18,9.244,9.286,9.368,9.442,9.52,9.596
2015-01-14 05:00:00,7.112,7.6,8.454,8.968,9.37,9.656,9.76,9.916,10.074,10.158,10.186,10.236,10.278,10.322,10.358
2015-01-14 06:00:00,7.972,8.574,9.606,10.088,10.368,10.794,11.078,11.128,11.212,11.36,11.424,11.546,11.628,11.714,11.79
2015-01-14 07:00:00,8.734,9.378,10.524,11.124,11.456,11.846,12.288,12.5,12.564,12.64,12.716,12.864,12.966,13.07,13.168
2015-01-14 08:00:00,6.752,7.47,8.648,9.234,9.666,10.002,10.206,10.342,10.426,10.488,10.538,10.638,10.718,10.81,10.908
2015-01-14 09:00:00,7.906,8.646,9.958,10.674,11.066,11.386,11.656,11.818,11.918,12.016,12.084,12.216,12.302,12.396,12.47
2015-01-14 10:00:00,10.002,10.792,12.194,12.99,13.454,13.77,14.0,14.154,14.264,14.366,14.446,14.602,14.704,14.804,14.868
2015-01-14 11:00:00,9.81,10.488,11.894,12.776,13.248,13.594,13.844,14.058,14.224,14.356,14.472,14.698,14.864,15.032,15.148
2015-01-14 12:00:00,10.098,10.854,12.244,13.028,13.516,13.916,14.224,14.482,14.684,14.856,15.004,15.296,15.534,15.774,15.986
2015-01-14 13:00:00,12.558,13.328,14.966,16.084,16.704,17.164,17.532,17.842,18.086,18.29,18.466,18.81,19.082,19.356,19.588
2015-01-14 14:00:00,11.17,11.92,13.408,14.338,14.87,15.294,15.658,15.918,16.086,16.234,16.358,16.598,16.732,16.868,16.946
2015-01-14 15:00:00,11.468,12.35,13.918,14.78,15.322,15.728,16.018,16.272,16.48,16.658,16.794,17.06,17.234,17.41,17.482
2015-01-14 16:00:00,12.526,13.374,14.952,15.946,16.554,16.952,17.244,17.464,17.614,17.732,17.834,18.034,18.16,18.286,18.358
2015-01-14 17:00:00,13.176,14.014,15.66,16.752,17.45,17.946,18.3,18.592,18.812,18.986,19.132,19.416,19.606,19.796,19.884
2015-01-14 18:00:00,12.874,13.776,15.29,16.122,16.69,17.122,17.46,17.752,17.98,18.168,18.332,18.65,18.898,19.15,19.362
2015-01-14 19:00:00,9.358,10.142,11.5,12.282,12.798,13.196,13.518,13.78,13.996,14.19,14.35,14.664,14.92,15.178,15.404
2015-01-14 20:00:00,5.248,5.956,7.182,7.906,8.464,8.884,9.16,9.354,9.444,9.48,9.444,9.366,9.26,9.16,9.094
2015-01-14 21:00:00,7.576,8.49,10.084,10.946,11.506,11.976,12.344,12.66,12.894,13.064,13.212,13.51,13.732,13.97,14.144
2015-01-14 22:00:00,7.614,8.568,10.294,11.33,11.988,12.524,12.974,13.306,13.494,13.608,13.662,13.778,13.796,13.84,13.856
2015-01-14 23:00:00,10.128,11.354,13.558,14.944,15.884,16.546,17.104,17.63,18.04,18.374,18.634,19.142,19.43,19.738,19.898
2015-01-15 00:00:00,11.572,12.924,15.378,16.89,17.826,18.474,19.032,19.538,19.946,20.292,20.578,21.128,21.448,21.78,21.868
2015-01-15 01:00:00,10.63,11.94,14.314,15.778,16.716,17.378,17.94,18.48,18.924,19.286,19.564,20.098,20.322,20.572,20.562
2015-01-15 02:00:00,8.974,10.16,12.292,13.596,14.432,15.022,15.538,16.018,16.374,16.65,16.838,17.214,17.38,17.58,17.648
2015-01-15 03:00:00,8.96,9.964,11.792,12.932,13.668,14.19,14.636,15.03,15.306,15.51,15.656,15.956,16.122,16.316,16.424
2015-01-15 04:00:00,8.444,9.368,11.052,12.054,12.68,13.184,13.6,13.908,14.108,14.262,14.364,14.574,14.682,14.814,14.9
2015-01-15 05:00:00,7.67,8.438,9.816,10.626,11.188,11.64,11.984,12.284,12.512,12.69,12.846,13.164,13.39,13.632,13.842
2015-01-15 06:00:00,7.154,7.808,8.916,9.528,9.966,10.322,10.61,10.856,11.062,11.25,11.424,11.77,12.09,12.418,12.696
2015-01-15 07:00:00,6.37,6.908,7.846,8.386,8.768,9.06,9.272,9.458,9.614,9.748,9.84,10.024,10.142,10.274,10.34
2015-01-15 08:00:00,5.606,5.976,6.654,7.08,7.368,7.61,7.794,7.93,8.046,8.154,8.266,8.492,8.694,8.896,9.084
2015-01-15 09:00:00,6.87,7.296,8.102,8.58,8.87,9.068,9.194,9.278,9.334,9.382,9.426,9.514,9.6,9.684,9.748
2015-01-15 10:00:00,6.47,6.904,7.75,8.262,8.544,8.77,8.934,9.052,9.17,9.292,9.39,9.584,9.802,10.022,10.284
2015-01-15 11:00:00,8.62,9.188,10.282,10.994,11.458,11.814,12.08,12.29,12.462,12.61,12.742,13.002,13.194,13.386,13.416
2015-01-15 12:00:00,10.04,10.708,11.996,12.786,13.258,13.648,13.938,14.172,14.352,14.492,14.636,14.922,15.146,15.372,15.598
2015-01-15 13:00:00,8.18,8.774,9.804,10.358,10.774,11.134,11.394,11.618,11.796,11.936,12.058,12.298,12.476,12.654,12.786
2015-01-15 14:00:00,8.03,8.42,9.226,9.8,10.16,10.496,10.788,10.982,11.15,11.326,11.44,11.66,11.848,12.038,12.198
2015-01-15 15:00:00,7.644,8.244,9.386,10.014,10.43,10.856,11.164,11.42,11.65,11.846,11.98,12.23,12.436,12.64,12.794
2015-01-15 16:00:00,8.448,9.038,10.206,10.942,11.4,11.786,12.056,12.28,12.474,12.632,12.732,12.916,13.038,13.16,13.244
2015-01-15 17:00:00,8.114,8.71,9.766,10.382,10.89,11.348,11.666,11.94,12.186,12.394,12.558,12.878,13.126,13.374,13.572
2015-01-15 18:00:00,9.486,10.082,11.256,12.098,12.69,13.156,13.532,13.848,14.09,14.274,14.394,14.62,14.774,14.928,15.062
2015-01-15 19:00:00,6.828,7.294,8.168,8.782,9.296,9.658,9.938,10.246,10.476,10.63,10.794,11.12,11.416,11.714,11.998
2015-01-15 20:00:00,9.04,9.592,10.624,11.322,11.942,12.366,12.584,12.882,13.116,13.22,13.336,13.574,13.77,13.97,14.162
2015-01-15 21:00:00,8.102,8.7,9.81,10.456,10.964,11.406,11.684,11.97,12.222,12.41,12.542,12.804,13.032,13.258,13.464
2015-01-15 22:00:00,7.388,7.902,8.936,9.626,10.168,10.662,10.976,11.356,11.68,11.886,12.026,12.3,12.538,12.776,13.0
2015-01-15 23:00:00,7.222,7.802,8.856,9.482,9.95,10.318,10.682,11.032,11.238,11.37,11.514,11.8,12.072,12.342,12.598
2015-01-16 00:00:00,8.478,9.088,10.206,10.83,11.494,12.096,12.262,12.55,12.848,13.012,13.094,13.254,13.42,13.588,13.75
2015-01-16 01:00:00,8.548,9.038,10.05,10.73,11.2,11.688,12.008,12.234,12.44,12.616,12.712,12.898,13.074,13.248,13.416
2015-01-16 02:00:00,7.106,7.57,8.44,8.948,9.476,9.898,9.982,10.272,10.58,10.744,10.816,10.96,11.146,11.334,11.518
2015-01-16 03:00:00,5.654,6.036,6.706,7.256,7.792,8.068,8.172,8.484,8.748,8.87,8.958,9.134,9.328,9.524,9.73
2015-01-16 04:00:00,6.346,6.92,7.914,8.406,8.782,9.108,9.41,9.712,9.898,10.022,10.132,10.354,10.558,10.762,10.97
2015-01-16 05:00:00,2.416,2.568,2.934,3.27,3.444,3.552,3.734,3.89,3.98,4.05,4.136,4.314,4.49,4.672,4.85
2015-01-16 06:00:00,8.324,8.9,9.926,10.508,10.798,11.03,11.38,11.588,11.674,11.768,11.878,12.1,12.284,12.47,12.656
2015-01-16 07:00:00,4.198,4.502,5.052,5.422,5.728,6.036,6.326,6.53,6.682,6.826,6.91,7.072,7.204,7.336,7.472
2015-01-16 08:00:00,5.844,6.216,6.89,7.294,7.54,7.828,8.13,8.272,8.396,8.57,8.646,8.786,8.9,9.014,9.146
2015-01-16 09:00:00,7.922,8.358,9.26,9.868,10.138,10.46,10.936,11.192,11.29,11.384,11.466,11.622,11.74,11.858,11.986
2015-01-16 10:00:00,7.6,7.972,8.77,9.504,10.008,10.21,10.572,10.892,11.018,11.116,11.206,11.378,11.476,11.576,11.698
2015-01-16 11:00:00,7.764,8.204,9.074,9.594,10.054,10.496,10.702,10.904,11.106,11.264,11.324,11.44,11.554,11.67,11.79
2015-01-16 12:00:00,7.944,8.454,9.432,10.012,10.414,10.832,11.088,11.294,11.504,11.684,11.778,11.96,12.09,12.222,12.34
2015-01-16 13:00:00,7.294,7.77,8.702,9.25,9.744,10.07,10.232,10.644,10.994,11.19,11.272,11.434,11.596,11.76,11.902
2015-01-16 14:00:00,7.634,8.186,9.178,9.736,10.132,10.588,10.858,11.128,11.44,11.7,11.772,11.912,12.06,12.208,12.336
2015-01-16 15:00:00,7.902,8.372,9.268,9.844,10.206,10.5,10.776,10.998,11.14,11.256,11.354,11.548,11.724,11.898,12.042
2015-01-16 16:00:00,5.458,5.826,6.462,6.944,7.316,7.528,7.782,8.068,8.242,8.356,8.502,8.79,9.07,9.35,9.596
2015-01-16 17:00:00,4.95,5.294,5.898,6.278,6.57,6.796,6.96,7.144,7.308,7.444,7.584,7.866,8.124,8.382,8.622
2015-01-16 18:00:00,6.116,6.632,7.584,8.098,8.484,8.786,8.97,9.146,9.302,9.438,9.558,9.798,10.03,10.262,10.47
2015-01-16 19:00:00,5.096,5.588,6.428,6.884,7.236,7.52,7.742,7.94,8.11,8.272,8.424,8.726,8.99,9.25,9.476
2015-01-16 20:00:00,5.476,5.902,6.662,7.162,7.532,7.784,8.016,8.26,8.436,8.562,8.684,8.93,9.162,9.398,9.632
2015-01-16 21:00:00,5.904,6.314,7.08,7.642,8.114,8.392,8.584,8.898,9.128,9.234,9.354,9.592,9.816,10.038,10.236
